24.89222, 70.7257, 172.0547, -124.322, 48.41668, 121.7236, 45 | null | 0
30.61588, 71.81547, 171.9804, -124.9615, 44.36018, 124.5825, 45 | null | 0
32.79083, 72.09656, 171.9931, -125.1444, 42.4912, 125.5509, 45 | null | 0
34.23291, 72.25568, 172.1057, -125.2926, 41.04881, 126.2659, 45 | null | 0
37.17856, 72.58596, 172.3906, -126.0587, 38.44185, 128.6582, 45 | null | 0
40.46169, 73.13237, 172.3005, -126.9214, 35.93678, 131.0051, 45 | null | 0
48.08041, 74.29199, 171.7183, -128.8112, 29.52109, 135.735, 45 | null | 0
50.68171, 74.42123, 171.279, -129.1109, 27.97855, 136.6642, 45 | null | 0
53.67338, 73.86388, 170.3, -128.3062, 27.91556, 135.5455, 45 | null | 0
53.59946, 72.97033, 169.8214, -127.1504, 29.17459, 133.3311, 45 | null | 0
54.54362, 71.89861, 169.1875, -126.2487, 29.436, 132.142, 45 | null | 0
55.92429, 71.83043, 168.9411, -126.5099, 28.27263, 133.0978, 45 | null | 0
56.81976, 71.61241, 168.7611, -126.6355, 27.34988, 133.7213, 45 | null | 0
56.30732, 70.32018, 168.5722, -125.9615, 27.83899, 132.9678, 45 | null | 0
55.36855, 69.55083, 168.638, -125.5962, 28.55307, 132.4961, 45 | null | 0
56.89837, 69.08491, 168.148, -125.6826, 27.36967, 133.388, 45 | null | 0
58.3816, 69.05075, 167.6863, -125.6918, 26.10642, 133.673, 45 | null | 0
60.39334, 68.63956, 166.8457, -125.1156, 24.29198, 132.7657, 45 | null | 0
60.53888, 68.16563, 166.5383, -124.5464, 24.52385, 131.6958, 45 | null | 0
60.47232, 67.64507, 166.2866, -124.0359, 25.02628, 130.8287, 45 | null | 0
61.46367, 67.00424, 165.4979, -123.1474, 25.19251, 129.3543, 45 | null | 0
63.77376, 67.40775, 164.8166, -123.2163, 23.56095, 129.6622, 45 | null | 0
67.73896, 68.1452, 163.6509, -123.3171, 20.75322, 130.3935, 45 | null | 0
68.03075, 67.96379, 163.4592, -123.1581, 20.77057, 130.5324, 45 | null | 0
68.94325, 68.00435, 163.1887, -123.5205, 20.71993, 132.3433, 45 | null | 0
70.99635, 68.71367, 162.7455, -124.1072, 19.31486, 133.9802, 45 | null | 0
74.73968, 69.95485, 161.8078, -124.7409, 16.6109, 135.9294, 45 | null | 0
74.72417, 69.80151, 161.6984, -124.5392, 16.93565, 135.8128, 45 | null | 0
74.98322, 69.80038, 161.5327, -124.4503, 17.22376, 135.924, 45 | null | 0
77.25411, 70.71521, 160.9113, -124.7136, 16.06961, 136.8602, 45 | null | 0
79.71102, 71.81506, 160.3738, -125.1323, 14.03587, 137.7326, 45 | null | 0
85.82988, 74.97812, 159.2826, -126.8686, 6.878895, 140.834, 45 | null | 0
87.60277, 76.01632, 158.9754, -127.4954, 4.073355, 141.9507, 45 | null | 0
87.4528, 76.24133, 158.9359, -127.4831, 4.216924, 141.9748, 45 | null | 0
87.76232, 76.60741, 158.803, -127.5291, 5.180461, 142.0223, 45 | null | 0
88.90813, 77.41481, 158.5601, -127.9103, 4.971698, 142.7101, 45 | null | 0
90.73762, 78.97449, 158.181, -128.9892, 3.206513, 144.5741, 45 | null | 0
92.12691, 79.98373, 157.8566, -129.4489, 0.9628434, 145.0261, 45 | null | 0
97.2986, 83.41466, 156.8282, -130.8548, -6.26515, 146.3782, 45 | null | 0
98.88078, 84.64778, 156.4983, -131.3543, -8.429052, 146.7264, 45 | null | 0
100.3268, 85.99793, 156.15, -132.19, -10.60717, 147.7211, 45 | null | 0
100.9444, 87.01707, 155.7481, -132.6635, -12.22985, 147.6552, 45 | null | 0
102.4387, 88.64222, 155.2261, -133.4267, -15.05783, 148.0752, 45 | null | 0
103.7373, 89.77028, 154.9466, -133.9111, -16.99249, 148.6243, 45 | null | 0
102.8833, 89.55, 154.817, -134.0957, -16.07979, 149.1598, 45 | null | 0
100.2961, 88.56165, 154.7406, -134.2304, -12.50866, 149.9758, 45 | null | 0
99.57527, 88.4112, 154.6671, -134.4059, -11.7049, 150.4106, 45 | null | 0
97.43391, 87.67781, 154.6559, -134.4271, -9.883841, 150.0639, 45 | null | 0
97.80276, 88.17433, 154.5104, -134.628, -10.74435, 149.9935, 45 | null | 0
97.93558, 88.79665, 154.3828, -134.9451, -11.19678, 149.9447, 45 | null | 0
96.87844, 88.40974, 154.4563, -134.9166, -9.852767, 149.7171, 45 | null | 0
94.12152, 87.22424, 154.6639, -134.6622, -6.331079, 148.9001, 45 | null | 0
94.72213, 87.86636, 154.5152, -135.0369, -7.035451, 149.3015, 45 | null | 0
94.77609, 88.15096, 154.4427, -135.2681, -7.313762, 149.402, 45 | null | 0
93.3957, 87.73308, 154.4435, -135.2987, -6.437776, 148.7616, 45 | null | 0
93.39641, 87.97044, 154.357, -135.5029, -6.695368, 148.8216, 45 | null | 0
91.62508, 87.40945, 154.5386, -135.662, -4.719332, 148.7645, 45 | null | 0
90.57452, 87.00101, 154.6698, -135.6714, -3.400217, 148.6783, 45 | null | 0
89.1142, 86.55021, 154.8502, -135.6187, -1.622573, 148.0738, 45 | null | 0
88.40565, 86.33201, 154.9611, -135.5208, -0.8396885, 147.5675, 45 | null | 0
88.03619, 86.34702, 155.0355, -135.6453, -0.8013977, 147.5799, 45 | null | 0
87.20386, 86.25654, 155.2042, -135.7605, -0.3243476, 147.7495, 45 | null | 0
87.09332, 86.39137, 155.2967, -135.6961, 0.2284713, 147.6785, 45 | null | 0
85.30952, 85.82678, 155.821, -135.5916, 3.42427, 148.1889, 45 | null | 0
84.21528, 85.47897, 156.1585, -135.6867, 5.165718, 148.9738, 45 | null | 0
82.94276, 85.42989, 156.671, -136.0321, 6.048417, 150.5369, 45 | null | 0
82.88827, 85.83098, 156.8178, -136.1057, 5.733304, 150.788, 45 | null | 0
82.98302, 86.70223, 157.0452, -135.5203, 6.513943, 149.5094, 45 | null | 0
82.23846, 86.71539, 157.2302, -134.7811, 8.236952, 147.9133, 45 | null | 0
82.17828, 87.19571, 157.3298, -134.3644, 8.904116, 146.97, 45 | null | 0
82.68549, 88.70424, 157.5287, -135.2463, 6.320568, 149.0822, 45 | null | 0
82.3354, 89.13866, 157.6083, -135.6429, 5.246169, 150.1301, 45 | null | 0
80.80064, 89.52361, 157.6645, -135.2462, 5.310473, 149.723, 45 | null | 0
79.82266, 89.5964, 157.6375, -134.528, 6.84229, 148.5357, 45 | null | 0
77.43237, 89.49735, 157.4621, -133.0666, 10.49696, 146.1642, 45 | null | 0
76.50127, 89.65501, 157.2941, -132.675, 10.88102, 145.5151, 45 | null | 0
75.50395, 90.43945, 156.9074, -132.3196, 9.504752, 144.6753, 45 | null | 0
75.15502, 90.8297, 156.6225, -131.8801, 8.662419, 143.509, 45 | null | 0
75.04137, 91.3057, 156.3219, -131.3486, 7.817049, 142.1683, 45 | null | 0
74.87747, 92.18323, 155.7527, -130.12, 6.770733, 139.5858, 45 | null | 0
74.68961, 92.55593, 155.5031, -129.6206, 6.402129, 138.8062, 45 | null | 0
73.76401, 92.91591, 154.9683, -128.632, 5.637708, 137.6305, 45 | null | 0
73.3014, 93.01598, 154.6945, -127.9512, 5.288584, 136.7475, 45 | null | 0
72.8735, 93.63589, 154.2981, -126.8772, 3.949559, 135.6189, 45 | null | 0
72.7479, 94.05659, 154.1287, -126.3886, 3.315434, 135.2254, 45 | null | 0
72.30453, 94.19198, 153.8949, -125.6532, 3.094171, 134.4016, 45 | null | 0
71.63238, 94.46359, 153.4422, -123.8192, 2.427358, 132.1534, 45 | null | 0
71.45444, 94.79574, 153.2834, -123.1302, 1.501848, 131.4979, 45 | null | 0
70.54931, 95.12059, 152.7494, -121.6295, 0.9051193, 130.2488, 45 | null | 0
69.6581, 94.91616, 152.309, -120.6112, 1.428052, 129.2365, 45 | null | 0
68.5041, 94.84203, 151.5431, -118.3885, 1.775862, 126.6557, 45 | null | 0
68.79984, 95.48901, 151.4661, -117.6031, 0.829213, 125.8022, 45 | null | 0
68.16605, 95.79868, 150.8924, -115.8255, -0.1399879, 123.9563, 45 | null | 0
67.53635, 95.73179, 150.4865, -114.9943, -0.6454604, 123.1072, 45 | null | 0
67.22579, 95.86622, 150.1929, -114.2241, -1.585566, 122.2372, 45 | null | 0
67.85706, 96.88262, 150.0658, -112.5997, -4.201561, 120.0401, 45 | null | 0
68.0419, 97.21951, 149.9512, -111.6318, -5.244314, 118.617, 45 | null | 0
67.32465, 97.36384, 149.329, -110.1929, -7.314255, 116.3664, 45 | null | 0
66.83704, 97.5526, 148.9915, -109.8878, -8.733014, 115.6732, 45 | null | 0
67.79348, 99.23998, 149.1966, -109.1935, -12.42373, 113.8554, 45 | null | 0
68.95243, 100.6581, 149.6261, -108.9801, -14.21983, 113.109, 45 | null | 0
68.26044, 100.6085, 148.976, -108.4532, -14.2917, 112.1694, 45 | null | 0
65.34158, 99.31347, 146.7382, -107.5527, -13.37229, 110.7434, 45 | null | 0
65.29213, 100.138, 146.5461, -107.9076, -14.71376, 110.7444, 45 | null | 0
67.55605, 102.9803, 147.7798, -107.9137, -19.30392, 108.8571, 45 | null | 0
67.65881, 103.298, 147.7285, -107.5009, -20.20899, 107.4532, 45 | null | 0
66.07001, 102.6756, 146.2546, -107.033, -20.03979, 105.8934, 45 | null | 0
65.488, 102.6998, 145.6361, -107.2567, -20.15333, 105.7495, 45 | null | 0
67.35657, 105.0139, 146.6068, -107.8278, -23.33692, 104.7941, 45 | null | 0
69.53675, 106.8316, 148.1288, -107.9989, -26.16951, 103.5623, 45 | null | 0
71.5976, 108.2137, 149.6051, -107.8771, -28.48757, 101.8879, 45 | null | 0
76.01703, 110.8953, 152.9238, -107.7587, -32.80462, 98.56241, 45 | null | 0
78.37035, 112.2619, 154.6284, -107.8315, -34.47758, 97.33734, 45 | null | 0
78.61573, 112.5176, 154.3384, -108.2657, -34.78022, 97.12585, 45 | null | 0
78.49805, 112.6407, 153.97, -108.688, -34.63718, 97.60411, 45 | null | 0
77.79796, 112.4093, 152.8955, -109.4252, -33.83487, 98.59321, 45 | null | 0
77.13589, 112.0369, 152.1328, -109.8166, -33.15866, 99.17536, 45 | null | 0
76.9928, 111.9345, 151.8032, -110.1825, -32.71803, 99.45935, 45 | null | 0
78.80305, 112.8086, 152.8951, -110.6515, -33.50745, 98.61841, 45 | null | 0
81.46159, 114.1564, 154.8784, -110.917, -35.29501, 97.57492, 45 | null | 0
83.71021, 115.3205, 156.2054, -111.7168, -36.1563, 97.57098, 45 | null | 0
82.38657, 114.6648, 154.854, -112.1444, -34.7205, 98.63116, 45 | null | 0
81.326, 114.2873, 153.5023, -113.3704, -33.94907, 100.399, 45 | null | 0
83.46379, 115.3489, 154.8818, -113.6728, -35.46619, 99.90044, 45 | null | 0
90.48834, 118.0818, 160.061, -113.67, -40.52374, 96.53262, 45 | null | 0
92.66313, 118.6662, 161.6326, -113.635, -42.10341, 95.12216, 45 | null | 0
92.09214, 118.3552, 160.9312, -113.8667, -42.12655, 95.01224, 45 | null | 0
90.64622, 117.9494, 159.2099, -114.5782, -41.30652, 95.71886, 45 | null | 0
90.92038, 118.1455, 159.1718, -114.8142, -41.29115, 95.54717, 45 | null | 0
94.44732, 119.7159, 161.7077, -115.282, -43.61297, 93.39702, 45 | null | 0
96.86467, 120.5672, 163.5696, -115.4003, -45.1098, 91.77381, 45 | null | 0
99.9531, 121.6178, 165.8659, -115.5757, -46.37672, 89.08847, 45 | null | 0
99.72697, 121.787, 165.5066, -115.9145, -45.84359, 88.8502, 45 | null | 0
99.67136, 122.4009, 165.2417, -116.8624, -44.74698, 88.55437, 45 | null | 0
100.4818, 122.9653, 165.8677, -117.4227, -44.77727, 88.12676, 45 | null | 0
101.8058, 123.6271, 166.9431, -117.9593, -45.02171, 87.43221, 45 | null | 0
104.1511, 124.6878, 168.8168, -118.9342, -45.41738, 86.01144, 45 | null | 0
105.6385, 125.3778, 169.9495, -119.543, -45.61709, 85.42472, 45 | null | 0
106.0419, 126.2087, 169.9279, -120.9193, -44.80108, 85.6662, 45 | null | 0
104.953, 126.2957, 168.8693, -121.6814, -43.95528, 86.40525, 45 | null | 0
103.8236, 126.7953, 167.6616, -123.3841, -43.10427, 87.77847, 45 | null | 0
104.2145, 127.2147, 167.8231, -124.0892, -42.98143, 87.97143, 45 | null | 0
105.1479, 127.8628, 168.2802, -125.29, -42.82021, 88.08044, 45 | null | 0
104.8717, 128.1945, 167.8676, -126.1793, -42.76035, 88.83591, 45 | null | 0
104.2892, 128.6806, 167.1472, -127.3586, -42.92811, 90.10054, 45 | null | 0
99.04189, 127.8452, 162.4934, -129.0671, -40.62845, 93.13702, 45 | null | 0
98.75345, 127.9967, 162.0333, -129.6589, -40.41082, 93.43327, 45 | null | 0
100.2681, 128.7834, 162.9182, -130.2428, -41.13099, 93.09626, 45 | null | 0
103.6519, 130.3354, 164.9325, -131.3636, -42.9155, 92.34386, 45 | null | 0
105.8477, 130.9863, 166.3752, -131.682, -43.83296, 91.6321, 45 | null | 0
106.8219, 131.7673, 166.4476, -132.8859, -44.42501, 92.61517, 45 | null | 0
104.2637, 131.264, 164.1166, -133.5218, -43.44727, 94.29028, 45 | null | 0
101.4836, 130.5645, 161.3158, -134.4541, -42.1098, 96.47188, 45 | null | 0
101.8932, 130.6797, 161.3082, -134.7673, -42.31454, 96.64926, 45 | null | 0
104.5385, 131.7484, 162.5255, -135.5484, -43.8286, 96.71072, 45 | null | 0
106.1652, 132.2774, 163.3033, -135.7624, -44.41106, 96.56837, 45 | null | 0
107.1143, 132.528, 163.1651, -136.1841, -44.39421, 97.03872, 45 | null | 0
105.731, 132.0169, 161.7481, -136.4107, -43.51831, 97.82266, 45 | null | 0
104.0933, 131.2327, 159.8817, -136.8125, -42.25351, 98.67048, 45 | null | 0
106.5601, 132.1095, 161.2704, -137.0331, -43.00901, 98.10931, 45 | null | 0
109.2199, 133.0567, 162.7717, -137.3062, -43.7204, 97.69292, 45 | null | 0
110.8273, 133.6146, 163.1286, -137.9392, -43.64085, 98.15693, 45 | null | 0
110.5699, 133.6194, 162.6227, -138.45, -43.6465, 98.74319, 45 | null | 0
110.042, 133.5578, 161.5929, -139.4393, -43.62912, 99.74124, 45 | null | 0
111.2765, 134.2022, 162.0151, -139.9742, -44.02275, 100.0433, 45 | null | 0
111.2686, 134.9126, 160.9262, -141.4293, -44.06147, 102.2353, 45 | null | 0
110.0071, 134.906, 159.469, -142.387, -43.99036, 104.0156, 45 | null | 0
106.6099, 134.0935, 156.2132, -143.9985, -43.24368, 107.2571, 45 | null | 0
106.3471, 134.0048, 155.6426, -144.4793, -43.07834, 107.9603, 45 | null | 0
107.4279, 134.39, 155.9986, -144.8753, -43.67022, 108.0536, 45 | null | 0
107.2165, 134.6185, 154.8086, -146.1309, -43.75434, 110.2099, 45 | null | 0
105.6104, 134.1826, 153.1901, -146.9675, -43.16793, 112.2208, 45 | null | 0
102.9912, 133.166, 150.6298, -148.3923, -42.04245, 115.5497, 45 | null | 0
102.5999, 132.8691, 150.0541, -148.8561, -41.75917, 116.4636, 45 | null | 0
102.3358, 132.7579, 149.14, -150.0216, -42.01317, 118.3706, 45 | null | 0
101.2341, 132.0841, 148.2312, -150.4952, -41.02167, 119.4837, 45 | null | 0
101.0158, 131.8558, 147.7732, -150.8809, -40.39847, 120.2051, 45 | null | 0
101.0793, 131.6631, 147.1503, -151.6492, -39.8025, 121.3309, 45 | null | 0
100.6938, 131.3839, 146.6248, -152.1312, -39.5411, 122.1387, 45 | null | 0
100.2072, 130.9492, 145.7587, -153.0311, -39.20407, 123.5088, 45 | null | 0
100.281, 130.8225, 145.563, -153.3088, -38.90401, 123.7635, 45 | null | 0
101.2718, 131.3016, 145.371, -154.0136, -39.08414, 124.3296, 45 | null | 0
101.8243, 131.6022, 145.2694, -154.3632, -39.21416, 124.6041, 45 | null | 0
103.1961, 132.0367, 145.3993, -154.6925, -39.43098, 124.3033, 45 | null | 0
104.0332, 132.3434, 145.5532, -154.8578, -39.89892, 124.0329, 45 | null | 0
105.2223, 132.9396, 145.7922, -155.0645, -40.62466, 123.7991, 45 | null | 0
107.2603, 134.0838, 145.8997, -155.6279, -41.66317, 124.0388, 45 | null | 0
107.2614, 134.014, 145.5036, -155.9409, -41.50654, 124.579, 45 | null | 0
107.7972, 134.1113, 145.0604, -156.437, -41.4098, 125.2409, 45 | null | 0
108.5253, 134.3872, 145.1028, -156.6037, -41.5652, 125.2723, 45 | null | 0
111.2808, 135.458, 145.9987, -156.7371, -42.87729, 124.4431, 45 | null | 0
112.046, 135.6288, 146.1671, -156.8527, -43.16436, 124.3344, 45 | null | 0
113.2209, 136.0118, 146.1401, -157.2888, -43.43747, 124.8239, 45 | null | 0
114.1632, 136.4133, 146.2545, -157.5011, -43.76061, 125.0556, 45 | null | 0
114.9394, 136.6828, 146.3011, -157.7531, -44.30134, 125.442, 45 | null | 0
114.7532, 136.0783, 145.672, -158.2166, -44.35647, 126.7912, 45 | null | 0
114.5144, 135.6184, 145.3449, -158.362, -44.04596, 127.4053, 45 | null | 0
115.0922, 135.3848, 145.028, -158.6542, -44.37331, 128.2424, 45 | null | 0
115.905, 135.6293, 144.9926, -158.7868, -44.91186, 128.5736, 45 | null | 0
116.0065, 135.2812, 144.2282, -159.1791, -45.45536, 129.9807, 45 | null | 0
115.2639, 134.6561, 143.5825, -159.3577, -45.21031, 130.9031, 45 | null | 0
113.9928, 133.2469, 142.6271, -159.5428, -44.47715, 132.1073, 45 | null | 0
114.5832, 133.3903, 142.571, -159.5817, -44.91831, 132.1498, 45 | null | 0
115.1818, 133.6079, 142.4792, -159.6587, -45.38105, 132.2502, 45 | null | 0
115.0789, 133.3248, 141.8529, -159.9541, -45.90787, 132.9406, 45 | null | 0
115.0329, 133.2303, 141.6576, -160.04, -46.20123, 133.006, 45 | null | 0
116.6345, 133.987, 141.702, -160.1013, -47.58316, 132.4658, 45 | null | 0
117.3129, 134.3867, 141.8634, -160.0881, -47.97591, 132.128, 45 | null | 0
117.2807, 134.2677, 141.9194, -159.9505, -47.51049, 130.8054, 45 | null | 0
117.1516, 134.2899, 141.5689, -160.1305, -47.64462, 131.0262, 45 | null | 0
117.3348, 134.497, 141.503, -160.1977, -47.66329, 131.0114, 45 | null | 0
116.7659, 134.3346, 140.7118, -160.6019, -47.55593, 131.8686, 45 | null | 0
115.7378, 133.7595, 140.1093, -160.8311, -46.8139, 132.526, 45 | null | 0
114.8216, 133.4678, 139.4039, -161.1751, -46.17033, 132.9846, 45 | null | 0
115.3097, 133.8972, 139.3935, -161.2364, -46.68114, 132.5431, 45 | null | 0
116.7953, 135.1721, 139.5509, -161.3575, -48.26204, 131.4784, 45 | null | 0
116.697, 135.2408, 139.2319, -161.5105, -48.31322, 131.5603, 45 | null | 0
115.355, 134.7039, 138.263, -161.9606, -47.60865, 132.3897, 45 | null | 0
115.3341, 134.7806, 138.0781, -162.0871, -47.62267, 132.3269, 45 | null | 0
116.2662, 135.454, 138.2396, -162.116, -48.37178, 131.693, 45 | null | 0
118.5918, 137.215, 138.7728, -162.1618, -50.2258, 130.3993, 45 | null | 0
118.573, 137.3166, 138.3399, -162.4129, -50.68769, 130.77, 45 | null | 0
116.8812, 136.2841, 136.9518, -162.9624, -50.162, 132.376, 45 | null | 0
116.7508, 136.1901, 136.581, -163.1403, -50.20605, 132.6357, 45 | null | 0
118.7125, 137.9551, 136.7994, -163.292, -51.98996, 131.8604, 45 | null | 0
118.5805, 137.9471, 136.263, -163.5594, -52.48525, 132.4673, 45 | null | 0
117.7569, 137.3234, 135.537, -163.8158, -52.25856, 133.4485, 45 | null | 0
117.0268, 136.8504, 134.8479, -164.0957, -52.19209, 134.359, 45 | null | 0
117.6479, 137.4176, 134.7598, -164.1865, -53.22374, 134.3138, 45 | null | 0
117.3671, 137.1199, 133.7482, -164.5413, -54.04419, 135.6222, 45 | null | 0
116.4846, 136.6137, 133.2033, -164.7651, -53.91678, 136.5442, 45 | null | 0
115.2975, 135.5205, 132.2945, -165.0363, -53.46368, 138.0832, 45 | null | 0
115.3711, 135.4292, 132.0379, -165.0907, -53.67791, 138.3966, 45 | null | 0
115.9623, 136.0598, 132.0754, -165.1014, -54.27073, 138.0742, 45 | null | 0
115.7185, 135.7762, 131.7722, -165.1934, -54.28886, 138.4766, 45 | null | 0
115.3126, 135.5986, 131.4167, -165.3623, -54.49339, 138.9155, 45 | null | 0
114.9147, 135.3321, 131.3124, -165.4136, -54.19263, 138.935, 45 | null | 0
115.4015, 136.201, 132.0327, -165.2524, -53.97958, 137.8033, 45 | null | 0
115.5206, 136.2669, 131.6545, -165.4264, -54.47371, 138.138, 45 | null | 0
115.2386, 136.0262, 131.41, -165.5377, -54.4363, 138.5326, 45 | null | 0
114.4963, 135.4675, 131.1794, -165.6702, -53.79512, 138.9028, 45 | null | 0
114.6943, 135.8255, 131.3303, -165.6468, -53.78907, 138.5346, 45 | null | 0
115.245, 136.4099, 131.1884, -165.7521, -54.63772, 138.3285, 45 | null | 0
115.2445, 136.4903, 131.1945, -165.7675, -54.60534, 138.2708, 45 | null | 0
115.2332, 136.778, 131.39, -165.738, -54.38757, 137.9603, 45 | null | 0
115.5592, 137.2164, 131.3871, -165.801, -54.7702, 137.8126, 45 | null | 0
115.4271, 137.1523, 131.2286, -165.8769, -54.82271, 138.1151, 45 | null | 0
113.1924, 135.5231, 130.0388, -166.3986, -53.51079, 140.7016, 45 | null | 0
112.7782, 136.008, 130.3792, -166.2185, -52.60083, 140.0504, 45 | null | 0
112.7828, 137.7182, 131.0381, -165.8463, -52.19774, 138.2248, 45 | null | 0
112.8252, 138.5926, 130.7346, -165.6217, -52.61622, 137.451, 45 | null | 0
112.0014, 139.1508, 128.5395, -166.1999, -53.91269, 138.8506, 45 | null | 0
110.9275, 138.5282, 127.6444, -166.5225, -53.40194, 140.0882, 45 | null | 0
110.3267, 138.4079, 127.0358, -166.7709, -52.98286, 140.8557, 45 | null | 0
109.3862, 138.3089, 126.1995, -167.073, -52.44392, 141.8351, 45 | null | 0
107.575, 136.9931, 125.4658, -167.5056, -51.18694, 143.6828, 45 | null | 0
103.4253, 133.7042, 124.6614, -168.5026, -47.04214, 147.426, 45 | null | 0
101.8887, 132.575, 124.675, -168.8259, -45.07771, 148.376, 45 | null | 0
100.027, 131.8988, 124.7029, -169.2698, -42.94162, 148.8961, 45 | null | 0
99.27509, 131.7959, 124.842, -169.3994, -41.7, 148.6914, 45 | null | 0
98.8381, 131.9734, 124.9898, -169.4482, -40.68681, 148.2605, 45 | null | 0
97.94147, 132.2215, 125.3122, -169.5648, -39.658, 147.4248, 45 | null | 0
97.85035, 132.65, 125.6994, -169.4267, -39.0056, 146.3186, 45 | null | 0
98.74261, 134.4885, 126.2271, -169.039, -39.84719, 143.6222, 45 | null | 0
98.93277, 135.0954, 126.4767, -168.9157, -40.24447, 142.6022, 45 | null | 0
99.45664, 135.7982, 127.8368, -168.199, -40.1671, 139.4263, 45 | null | 0
101.1557, 137.6927, 128.4088, -167.764, -41.48062, 137.2004, 45 | null | 0
103.822, 140.3559, 129.1901, -167.3289, -43.84586, 134.7259, 45 | null | 0
111.5275, 147.1645, 132.1762, -166.8202, -51.45961, 129.0968, 45 | null | 0
114.7458, 149.3184, 134.3003, -166.4924, -53.35668, 126.4871, 45 | null | 0
118.7677, 150.5965, 138.7686, -165.4354, -54.16357, 121.0982, 45 | null | 0
121.8973, 151.4696, 142.006, -164.827, -55.09837, 117.61, 45 | null | 0
157.3938, 159.1795, 171.415, -163.0356, -62.38767, 103.2178, 45 | null | 0
-173.2013, 159.235, -162.6558, -162.336, -66.44546, 94.79047, 45 | null | 0
-166.2695, 158.4621, -155.9665, -162.1909, -67.115, 92.03546, 45 | null | 0
-175.0096, 159.3902, -163.3128, -162.4107, -65.60868, 94.50333, 45 | null | 0
-161.57, 157.5468, -152.0242, -162.1635, -68.07277, 91.41502, 45 | null | 0
-143.2097, 152.375, -136.8025, -161.6019, -71.70854, 84.21356, 45 | null | 0
-130.0238, 145.1125, -126.7672, -161.0847, -75.39751, 76.2103, 45 | null | 0
-130.5269, 145.8845, -127.534, -161.7222, -76.54924, 78.16803, 45 | null | 0
-136.8056, 150.4822, -132.4671, -162.6266, -75.61058, 84.05182, 45 | null | 0
